Channel EMG,0.0636148622873274,0.0602578774700542,0.0540474555580987,0.0446478980697337,0.0325627527275502,0.019302662699321,0.00453192950331884,-0.0142671854734112,-0.0323949034866865,-0.0404516670481422,-0.045487144274052,-0.0632791638056001,-0.0998702983138781,-0.141329060807202,-0.160296025024796,-0.153582055390249,-0.142839703974975,-0.135957885099565,-0.129076066224155,-0.123704890516518,-0.112458991378653,-0.0938277256427863,-0.0743572137026016,-0.0585793850614176,-0.0471656366826886,-0.0386053253986419
Channel ACC,-0.59375,-0.75
Channel ACC,0.90625,1.09375
Channel ACC,0.34375,0.25
Channel EMG,0.186480506599527,0.181612878614481,0.171374074921798,0.153414206149386,0.131761654077974,0.108934157320516,0.0857709620813306,0.0572365911345083,0.0290379186694133,0.0100709544518196,-0.0055390249485008,-0.038101777676051,-0.102220187685969,-0.166674296177615,-0.197222858014801,-0.195208667124437,-0.185473411154345,-0.174898908979934,-0.160967421988251,-0.146868085755703,-0.124376287479973,-0.0938277256427863,-0.0659647516594186,-0.0407873655298695,-0.0196383611810483,0.000503547722590982
Channel ACC,-0.59375,-0.75
Channel ACC,1.03125,1.25
Channel ACC,0.375,0.28125
Sensor 1
Channel EMG,-0.0229953459983215,0.00302128633554589,0.0419623102159152,0.0760357061112383,0.0901350423437857,0.0891279468986038,0.0844281681544213,0.0743572137026016,0.0585793850614176,0.0525368123903258,0.0471656366826886,0.0337376974135958,0.0166170748455024,-0.00419623102159152,-0.0203097581445029,-0.027695124742504,-0.0357518883039597,-0.0542153047989624,-0.0928206301976043,-0.137132829785611,-0.15727473868925,-0.154757000076295,-0.144518196383612,-0.135118638895247,-0.128068970778973,-0.123704890516518
Channel ACC,-0.8125,-0.875
Channel ACC,1.21875,1.28125
Channel ACC,0.15625,0.125
Channel EMG,0.0292057679102769,0.0733501182574197,0.139818417639429,0.197055008773938,0.221728847180896,0.223407339589532,0.216357671473259,0.201922636758984,0.182284275577935,0.168352788586252,0.150896467536431,0.125719081406882,0.0983596551461051,0.0689860379949645,0.0428015564202335,0.0238345922026398,0.00386053253986419,-0.0313878080415045,-0.0975204089417868,-0.169359884031434,-0.202929732204166,-0.200915541313802,-0.188494697489891,-0.176745250629435,-0.163317311360342,-0.149553673609522
Channel ACC,-0.84375,-0.90625
Channel ACC,1.40625,1.46875
Channel ACC,0.21875,0.21875

Frame 248
Sensor 0
Channel EMG,-0.112291142137789,-0.0928206301976043,-0.0740215152208743,-0.0592507820248722,-0.0461585412375067,-0.0303807125963226,-0.0135957885099565,0.00251773861295491,0.0303807125963226,0.0679789425497826,0.0904707408255131,0.0928206301976043,0.0857709620813306,0.0725108720531014,0.0612649729152361,0.0565651941710536,0.0478370336461433,0.0323949034866865,0.0152742809185931,-0.00453192950331884,-0.0186312657358663,-0.0283665217059586,-0.0357518883039597,-0.0511940184634165,-0.0876173037308308,-0.132768749523156
Channel ACC,-0.90625,-0.90625
Channel ACC,1.25,1.15625
Channel ACC,0.125,0.1875
Channel EMG,-0.125383382925154,-0.0944991226062409,-0.0661326009002823,-0.0404516670481422,-0.0166170748455024,0.0124208438239109,0.0433051041428244,0.0743572137026016,0.129243915465019,0.193530174715801,0.227100022888533,0.229785610742351,0.221225299458305,0.206286717021439,0.188494697489891,0.173052567330434,0.153246356908522,0.127061875333791,0.0985275043869688,0.0656290531776913,0.0407873655298695,0.0223239490348669,0.00386053253986419,-0.027191577019913,-0.0908064393072404,-0.162645914396887
Channel ACC,-0.9375,-0.90625
Channel ACC,1.40625,1.28125
Channel ACC,0.28125,0.34375
Sensor 1
Channel EMG,-0.151903562981613,-0.147539482719158,-0.137468528267338,-0.130418860151064,-0.123201342793927,-0.112962539101244,-0.0991989013504234,-0.0881208514534218,-0.0803997863736934,-0.0619363698786908,-0.0411230640115969,-0.0240024414435035,-0.0109102006561379,-0.00151064316777295,0.0273594262607767,0.0694895857175555,0.092484931715877,0.0943312733653773,0.0881208514534218,0.0753643091477836,0.0646219577325094,0.0562294956893263,0.0478370336461433,0.0354161898222324,0.0204776073853666,0.00184634164950027
Channel ACC,-0.875,-0.78125
Channel ACC,1,0.78125
Channel ACC,0.28125,0.34375
Channel EMG,-0.19487296864271,-0.192858777752346,-0.182787823300526,-0.170702677958343,-0.155596246280613,-0.136797131303883,-0.113969634546426,-0.0943312733653773,-0.075700007629511,-0.046494239719234,-0.0176241702906844,0.0102388036926833,0.0374303807125963,0.0629434653238727,0.114305333028153,0.176409552147707,0.209979400320439,0.21367208361944,0.204608224612802,0.188494697489891,0.172381170366979,0.157610437170977,0.138979171435111,0.115312428473335,0.0891279468986038,0.0585793850614176
Channel ACC,-0.875,-0.75
Channel ACC,1.1875,0.96875
Channel ACC,0.40625,0.46875

Frame 249
Sensor 0
Channel EMG,-0.00990310521095598,-0.0169527733272297,-0.0263523308155947,-0.0431372549019608,-0.074692912184329,-0.109269855802243,-0.127733272297246,-0.134447241931792,-0.136797131303883,-0.125719081406882,-0.111619745174334,-0.101213092240787,-0.0911421377889677,-0.084092469672694,-0.074692912184329,-0.0572365911345083,-0.0407873655298695,-0.0283665217059586,-0.018295567254139,-0.0109102006561379,0.0139314869916838,0.0478370336461433,0.0693217364766918,0.0730144197756924,0.0654612039368277,0.0511940184634165
Channel ACC,-0.71875,-0.5625
Channel ACC,0.625,0.34375
Channel ACC,0.40625,0.53125
Channel EMG,0.038101777676051,0.0240024414435035,0.00520332646677348,-0.0243381399252308,-0.0788891432059205,-0.140154116121157,-0.17288471808957,-0.181612878614481,-0.180773632410163,-0.166674296177615,-0.147875181200885,-0.130418860151064,-0.111284046692607,-0.0933241779201953,-0.0748607614251926,-0.0493476768139162,-0.0243381399252308,-0.00117494468604562,0.0209811551079576,0.0401159685664149,0.0857709620813306,0.14351110093843,0.176409552147707,0.180773632410163,0.172045471885252,0.154253452353704
Channel ACC,-0.625,-0.4375
Channel ACC,0.71875,0.34375
Channel ACC,0.53125,0.65625
Sensor 1
Channel EMG,0.0424658579385061,0.0387731746395056,0.0323949034866865,0.0209811551079576,0.00906385900663768,-0.00184634164950027,-0.0125886930647745,-0.0270237277790494,-0.0422980086976425,-0.0495155260547799,-0.0679789425497826,-0.0971847104600595,-0.115648126955062,-0.123704890516518,-0.122026398107881,-0.10960555428397,-0.0971847104600595,-0.0881208514534218,-0.0795605401693751,-0.0750286106660563,-0.0669718471046006,-0.0518654154268711,-0.0377660791943236,-0.0270237277790494,-0.0169527733272297,-0.00956740672922866
Channel ACC,-0.4375,-0.28125
Channel ACC,0.03125,-0.28125
Channel ACC,0.6875,0.84375
Channel EMG,0.140154116121157,0.128572518501564,0.111619745174334,0.0911421377889677,0.0718394750896467,0.0522011139085985,0.0334019989318685,0.0109102006561379,-0.0112458991378653,-0.0293736171511406,-0.0696574349584192,-0.120347905699245,-0.149553673609522,-0.157946135652705,-0.155260547798886,-0.141832608529793,-0.1265583276112,-0.112626840619516,-0.0958419165331502,-0.0810711833371481,-0.0619363698786908,-0.0384374761577783,-0.018295567254139,-0.000167849240863661,0.0166170748455024,0.0307164110780499
Channel ACC,-0.25,-0.0625
Channel ACC,-0.03125,-0.375
Channel ACC,0.78125,0.875

Frame 250
Sensor 0
Channel EMG,0.0129243915465019,0.0434729533836881,0.0622720683604181,0.0646219577325094,0.0599221789883268,0.0542153047989624,0.0471656366826886,0.0334019989318685,0.017792019531548,0.0139314869916838,0.0125886930647745,0.00520332646677348,-0.00453192950331884,-0.0186312657358663,-0.0290379186694133,-0.0317235065232319,-0.0473334859235523,-0.0733501182574197,-0.0901350423437857,-0.0975204089417868,-0.0970168612191959,-0.0891279468986038,-0.0780498970016022,-0.0679789425497826,-0.0595864805065995,-0.0560616464484627
Channel ACC,-0.125,0.03125
Channel ACC,-0.5625,-0.8125
Channel ACC,1,1.15625
Channel EMG,0.0696574349584192,0.121355001144427,0.150896467536431,0.153917753871977,0.146868085755703,0.137468528267338,0.125719081406882,0.107255664911879,0.0857709620813306,0.0730144197756924,0.0622720683604181,0.0466620889600977,0.0307164110780499,0.0114137483787289,-0.00486762798504616,-0.0162813763637751,-0.0498512245365072,-0.0965133134966049,-0.125383382925154,-0.135790035858701,-0.133104448004883,-0.120683604180972,-0.106248569466697,-0.0918135347524224,-0.0783855954833295,-0.0679789425497826
Channel ACC,0.15625,0.34375
Channel ACC,-0.65625,-0.9375
Channel ACC,0.96875,1.09375
Sensor 1
Channel EMG,-0.0481727321278706,-0.0377660791943236,-0.0290379186694133,-0.0216525520714122,-0.0129243915465019,-0.00369268329900053,0.0146028839551385,0.0332341496910048,0.0404516670481422,0.0468299382009613,0.0488441290913252,0.0441443503471428,0.0350804913405051,0.0218204013122759,0.0119172961013199,0.010406652933547,0.00654612039368276,-0.00151064316777295,-0.00956740672922866,-0.0216525520714122,-0.028702220187686,-0.0300450141145953,-0.0421301594567788,-0.064789806973373,-0.0820782787823301,-0.091477836270695
Channel ACC,0.125,0.21875
Channel ACC,-1.03125,-1.21875
Channel ACC,1.3125,1.4375
Channel EMG,-0.0525368123903258,-0.0323949034866865,-0.0169527733272297,-0.00453192950331884,0.00990310521095598,0.0263523308155947,0.0582436865796902,0.0936598764019226,0.111619745174334,0.118333714808881,0.116655222400244,0.108598458838788,0.0978561074235141,0.0810711833371481,0.0656290531776913,0.0562294956893263,0.0461585412375067,0.0320592050049592,0.017288471808957,-0.00100709544518196,-0.0142671854734112,-0.0216525520714122,-0.0461585412375067,-0.0867780575265125,-0.115312428473335,-0.126726176852064
Channel ACC,0.46875,0.59375
Channel ACC,-1.21875,-1.40625
Channel ACC,1.25,1.375

Frame 251
Sensor 0
Channel EMG,-0.0901350423437857,-0.0814068818188754,-0.0716716258487831,-0.0646219577325094,-0.0575722896162356,-0.0490119783321889,-0.0424658579385061,-0.0431372549019608,-0.0439765011062791,-0.0323949034866865,-0.0186312657358663,-0.010406652933547,0.00234988937209125,0.017792019531548,0.0293736171511406,0.037094682230869,0.0377660791943236,0.0327306019684138,0.0253452353704128,0.0135957885099565,0.00654612039368276,0.00453192950331884,0.00251773861295491,-0.00234988937209125,-0.00956740672922866,-0.0184634164950027
Channel ACC,0.28125,0.28125
Channel ACC,-1.34375,-1.40625
Channel ACC,1.5625,1.625
Channel EMG,-0.122026398107881,-0.108934157320516,-0.0968490119783322,-0.0854352635996033,-0.073182269016556,-0.0595864805065995,-0.047501335164416,-0.0411230640115969,-0.038101777676051,-0.0245059891660945,-0.00587472343022812,0.00856031128404669,0.036087586785687,0.0699931334401465,0.0901350423437857,0.0965133134966049,0.0931563286793317,0.0862745098039216,0.0777141985198749,0.0622720683604181,0.0495155260547799,0.0417944609750515,0.0344090943770504,0.0233310444800488,0.0105745021744106,-0.0055390249485008
Channel ACC,0.65625,0.6875
Channel ACC,-1.5625,-1.6875
Channel ACC,1.46875,1.59375
Sensor 1
Channel EMG,-0.0223239490348669,-0.0219882505531395,-0.0337376974135958,-0.0574044403753719,-0.0760357061112383,-0.0803997863736934,-0.0777141985198749,-0.0780498970016022,-0.0793926909285115,-0.0679789425497826,-0.0545510032806897,-0.0478370336461433,-0.0434729533836881,-0.0441443503471428,-0.0417944609750515,-0.0300450141145953,-0.0171206225680934,-0.00856031128404669,0.00436408026245518,0.0186312657358663,0.0307164110780499,0.036087586785687,0.037094682230869,0.0340733958953231,0.0280308232242313,0.0169527733272297
Channel ACC,0.28125,0.25
Channel ACC,-1.5,-1.53125
Channel ACC,1.6875,1.71875
Channel EMG,-0.0142671854734112,-0.0176241702906844,-0.0394445716029602,-0.0793926909285115,-0.108430609597925,-0.114305333028153,-0.108934157320516,-0.10591287098497,-0.102891584649424,-0.0867780575265125,-0.0666361486228733,-0.0518654154268711,-0.0414587624933242,-0.0364232852674144,-0.0297093156328679,-0.0135957885099565,0.00453192950331884,0.0179598687724117,0.0428015564202335,0.073685816739147,0.0958419165331502,0.104570077058061,0.104905775539788,0.100541695277333,0.0918135347524224,0.0763714045929656
Channel ACC,0.6875,0.65625
Channel ACC,-1.75,-1.8125
Channel ACC,1.625,1.6875

Frame 252
Sensor 0
Channel EMG,0.00973525597009232,0.00570687418936446,0.000839246204318303,-0.0055390249485008,-0.0105745021744106,-0.0149385824368658,-0.019302662699321,-0.0297093156328679,-0.0522011139085985,-0.0720073243305104,-0.0844281681544213,-0.0887922484168765,-0.0866102082856489,-0.0871137560082399,-0.0847638666361486,-0.0733501182574197,-0.0626077668421454,-0.0555580987258717,-0.0511940184634165,-0.0508583199816892,-0.0471656366826886,-0.0374303807125963,-0.0250095368886854,-0.0159456778820478,-0.00335698481727321,0.0142671854734112
Channel ACC,0.21875,0.1875
Channel ACC,-1.46875,-1.375
Channel ACC,1.6875,1.59375
Channel EMG,0.065293354695964,0.056900892652781,0.0468299382009613,0.0334019989318685,0.0216525520714122,0.0132600900282292,0.00520332646677348,-0.00755321583886473,-0.0397802700846876,-0.0787212939650568,-0.104570077058061,-0.111955443656062,-0.108934157320516,-0.106919966430152,-0.101213092240787,-0.0854352635996033,-0.0686503395132372,-0.055390249485008,-0.045487144274052,-0.0397802700846876,-0.0288700694285496,-0.0105745021744106,0.00990310521095598,0.0256809338521401,0.0508583199816892,0.0861066605630579
Channel ACC,0.625,0.59375
Channel ACC,-1.6875,-1.5625
Channel ACC,1.625,1.5625
Sensor 1
Channel EMG,0.0313878080415045,0.0414587624933242,0.0434729533836881,0.0411230640115969,0.0367589837491417,0.0297093156328679,0.0213168535896849,0.00721751735713741,-0.00856031128404669,-0.0115815976195926,-0.0105745021744106,-0.0149385824368658,-0.0233310444800488,-0.036591134508278,-0.056900892652781,-0.0807354848554208,-0.0991989013504234,-0.105577172503243,-0.104905775539788,-0.107087815671015,-0.105241474021515,-0.0965133134966049,-0.084092469672694,-0.0728465705348287,-0.0659647516594186,-0.0636148622873274
Channel ACC,0.15625,0.15625
Channel ACC,-1.21875,-1.03125
Channel ACC,1.53125,1.4375
Channel EMG,0.115815976195926,0.130083161669337,0.131929503318837,0.126390478370336,0.116655222400244,0.105241474021515,0.0918135347524224,0.0710002288853284,0.0505226214999618,0.0414587624933242,0.0350804913405051,0.0248416876478218,0.0115815976195926,-0.0063782711528191,-0.0391088731212329,-0.0844281681544213,-0.120012207217517,-0.130586709391928,-0.126726176852064,-0.125383382925154,-0.11967650873579,-0.104234378576333,-0.0867780575265125,-0.0694895857175555,-0.0538796063172351,-0.0444800488288701
Channel ACC,0.5625,0.5
Channel ACC,-1.40625,-1.21875
Channel ACC,1.46875,1.375

Frame 253
Sensor 0
Channel EMG,-0.0562294956893263,-0.0434729533836881,-0.0307164110780499,-0.0208133058670939,-0.00369268329900053,0.0253452353704128,0.0488441290913252,0.0515297169451438,0.0434729533836881,0.0434729533836881,0.0438086518654154,0.0372625314717327,0.0270237277790494,0.00990310521095598,-0.00352483405813687,-0.00688181887541009,-0.00990310521095598,-0.018295567254139,-0.0303807125963226,-0.045487144274052,-0.0659647516594186,-0.0955062180514229,-0.120012207217517,-0.128068970778973,-0.126726176852064,-0.1284046692607
Channel ACC,0.125,0.125
Channel ACC,-0.84375,-0.65625
Channel ACC,1.28125,1.09375
Channel EMG,-0.0300450141145953,-0.00990310521095598,0.0102388036926833,0.027695124742504,0.0595864805065995,0.110612649729152,0.150896467536431,0.160296025024796,0.153414206149386,0.150896467536431,0.146532387273976,0.135118638895247,0.118669413290608,0.0958419165331502,0.073685816739147,0.0609292744335088,0.0478370336461433,0.0307164110780499,0.0119172961013199,-0.0125886930647745,-0.0501869230182345,-0.106248569466697,-0.150560769054704,-0.165667200732433,-0.165331502250706,-0.165331502250706
Channel ACC,0.4375,0.40625
Channel ACC,-0.96875,-0.78125
Channel ACC,1.21875,1.03125
Sensor 1
Channel EMG,-0.125047684443427,-0.113969634546426,-0.0998702983138781,-0.0857709620813306,-0.0713359273670558,-0.0579079880979629,-0.0473334859235523,-0.0417944609750515,-0.0350804913405051,-0.0157778286411841,0.0132600900282292,0.0508583199816892,0.0803997863736934,0.0856031128404669,0.0812390325780117,0.0817425803006027,0.0812390325780117,0.0750286106660563,0.064286259250782,0.0468299382009613,0.0323949034866865,0.0240024414435035,0.0161135271229114,0.00503547722590982,-0.00956740672922866,-0.0260166323338674
Channel ACC,0.125,0.09375
Channel ACC,-0.5,-0.40625
Channel ACC,0.9375,0.875
Channel EMG,-0.157442587930114,-0.140489814602884,-0.121355001144427,-0.100205996795605,-0.0773785000381476,-0.0545510032806897,-0.0340733958953231,-0.0204776073853666,-0.00352483405813687,0.0256809338521401,0.0683146410315099,0.128740367742428,0.180270084687571,0.197222858014801,0.19487296864271,0.190508888380255,0.182452124818799,0.169527733272297,0.151232166018158,0.124040588998245,0.0981918059052415,0.0783855954833295,0.0595864805065995,0.0387731746395056,0.0139314869916838,-0.0142671854734112
Channel ACC,0.375,0.3125
Channel ACC,-0.5625,-0.375
Channel ACC,0.84375,0.6875

Frame 254
Sensor 0
Channel EMG,-0.0473334859235523,-0.0814068818188754,-0.112962539101244,-0.125886930647745,-0.126726176852064,-0.123033493553063,-0.115983825436789,-0.111284046692607,-0.105745021744106,-0.0857709620813306,-0.0629434653238727,-0.045990691996643,-0.0330663004501411,-0.0263523308155947,-0.0132600900282292,0.0105745021744106,0.0404516670481422,0.0815747310597391,0.11464103150988,0.122362096589609,0.120012207217517,0.119005111772335,0.115983825436789,0.108598458838788,0.0965133134966049,0.075700007629511
Channel ACC,0.03125,-0.0625
Channel ACC,-0.15625,0.125
Channel ACC,0.71875,0.5625
Channel EMG,-0.0538796063172351,-0.117662317845426,-0.175402456702525,-0.200579842832074,-0.201586938277256,-0.194201571679255,-0.183627069504845,-0.174059662775616,-0.159960326543069,-0.129076066224155,-0.0961776150148775,-0.0689860379949645,-0.0461585412375067,-0.027695124742504,0.000503547722590982,0.0374303807125963,0.0857709620813306,0.156771190966659,0.218371862363622,0.238513771267262,0.23750667582208,0.234485389486534,0.228107118333715,0.214679179064622,0.192523079270619,0.159624628061341
